Timestamp,Current,Power,Wind_speed,Temp,Humidity,GHI,DHI,Wind_dir
2013/12/20 18:15,1.891333818,0.31826669,2.23347869,39.10803223,11.55178452,71.59188843,60.38402557,127.731102
2013/12/20 18:20,1.7940001490000002,0.308600038,1.71519867,38.76968765,11.68088722,58.19770432,50.86886215,107.65608219999999
2013/12/20 18:25,1.650000095,0.346333325,1.936873555,38.48587036,11.82610893,65.48471069,44.95841217,50.39538956
2013/12/20 18:30,1.62533319,0.553666592,1.143844645,38.47401047,11.85372353,110.0507507,38.19264984,204.6336365
2013/12/20 18:35,1.607999921,0.66353327,1.268758862,38.55836105,11.83329391,104.7984161,38.56377792,99.75721741
2013/12/20 18:40,1.600666642,0.582900047,1.446060039,38.58779144,11.83458042,93.77480316,38.09019089,61.77156448
2013/12/20 18:45,1.571999907,0.517266691,2.074168063,38.48126602,11.86249733,84.07837677,36.37161636,226.3908539
2013/12/20 18:50,1.458666801,0.39923331100000004,1.25827188,38.3698349,11.90581036,67.37133789,31.91474724,163.3105469
2013/12/20 18:55,1.3980000019999999,0.19283331899999998,0.8552342209999999,38.09535599,12.19795799,44.73714447,28.61604881,118.462471
2013/12/20 19:00,1.3439997430000001,0.045299992000000004,0.9425805270000001,37.58542633,12.50247574,28.33859062,25.81511879,56.88796616
2013/12/20 19:05,1.275333285,0.019866664,0.776011571,37.06904602,12.85846138,23.0845089,21.31105042,38.86048508
2013/12/20 19:10,1.1820002790000002,0.000166667,0.8167230329999999,36.56653976,13.15770626,17.09188652,15.69244194,149.370285
2013/12/20 19:15,0.868666887,-0.021766663,1.1920090779999999,36.28539276,13.28694344,11.87063789,10.37553787,242.793045
2013/12/20 19:20,0.30066672,-0.007833334,0.834799414,35.9553833,13.54149532,10.12777805,8.668542862,44.98458481
2013/12/21 5:55,0.6240000720000001,-6.66667e-05,1.430578184,26.67168427,44.06786346,10.80965805,8.893202782000001,253.9972076
2013/12/21 6:00,1.301332951,0.09306666300000001,1.39233833,26.92236328,43.49790573,15.53629589,13.11005497,246.30749509999998
2013/12/21 6:05,1.3693333859999999,0.22936669,1.614721848,27.03770256,43.10096741,21.90164757,17.682827,228.44898990000002
2013/12/21 6:10,1.419333458,0.162499994,1.6334137469999999,27.16292381,42.7427597,30.48485947,23.052145,228.74606319999998
2013/12/21 6:15,1.50666666,0.162100047,1.090810642,27.360931400000002,42.41461182,42.43700409,29.93249893,214.4308929
2013/12/21 6:20,1.535333276,0.226333305,1.048118913,27.54448891,42.03950119,39.17576599,33.73680115,215.00387569999998
2013/12/21 6:25,1.6433331969999998,0.309900016,1.194528502,27.6082058,41.84660339,47.34734726,41.67372894,218.36499019999997
2013/12/21 6:30,1.824666858,0.415166676,1.200260222,27.69091415,41.59282303,59.90731812,54.16713333,215.0816956
2013/12/21 6:35,1.898667097,0.527533293,1.5395833780000001,27.81625748,41.16023254,73.570961,67.59401703,223.9957886
2013/12/21 6:40,1.93866694,0.668333292,1.369384166,27.95330048,40.71882248,89.69461059999999,80.47450256,211.0264435
2013/12/21 6:45,2.055332899,0.929366708,1.186313254,28.16181755,40.26530457,123.0095139,93.79377747,200.865509
2013/12/21 6:50,2.225999832,1.372466683,1.33911187,28.54170227,39.29860306,187.78433230000002,99.34439087,212.7130585
2013/12/21 6:55,2.239999771,1.40593338,2.01868126,29.08526421,37.57391739,185.49650569999997,94.74081421,210.4235687
2013/12/21 7:00,2.028000116,0.7878666520000001,1.920105695,28.98771286,37.39233398,109.4137192,94.07757568,212.3735199
2013/12/21 7:05,1.9993333819999999,0.762333155,1.5870779869999998,28.69041061,37.64195633,101.03241729999999,90.45582581,187.08058169999998
2013/12/21 7:10,2.041333199,1.1745666270000001,1.892527399,28.65764999,36.31130981,106.34761809999999,81.40094757,185.72062680000002
2013/12/21 7:15,1.995333433,1.210500121,2.460835094,28.63524055,34.72089767,99.52275085,73.75935364,188.18577580000002
2013/12/21 7:20,2.119999886,0.89746666,3.141685191,28.70265579,33.69785309,127.521965,73.26660156,173.1562042
2013/12/21 7:25,2.907333374,1.139833331,2.78643937,29.02017403,32.55406952,233.1956482,70.37586212,166.5885925
2013/12/21 7:30,2.227999926,0.801733315,3.462396848,29.38746262,30.51934624,148.6621246,69.82025146,197.0478668
2013/12/21 7:35,2.566666842,2.4007000919999997,3.51554622,29.07595253,29.36566925,182.1585541,76.03897858,185.4491882
2013/12/21 7:40,3.7846663,3.9402003289999996,2.9433168010000004,29.26265144,28.65755463,294.8669128,81.01269531,171.896347
2013/12/21 7:45,4.769999503999999,1.971100092,2.7305571889999998,30.12849808,27.03289795,383.8207397,79.06770325,187.2296295
2013/12/21 7:50,4.988666534,1.814566851,2.71588013,30.56799507,25.97457314,392.027771,76.55075836,178.14138789999998
2013/12/21 7:55,5.315333366,2.7574002739999997,3.062217566,30.65212631,25.47719574,408.8010864,77.04335022,182.93202209999998
2013/12/21 8:00,5.759999752000001,5.461800097999999,2.608018153,31.00029373,24.75878143,433.84857180000006,77.0051651,165.00704960000002
2013/12/21 8:05,6.134000301,4.723100185,3.097483146,31.07181168,24.4227829,452.7511902,76.89882659999999,169.32171630000002
2013/12/21 8:10,6.509333133999999,2.166199923,3.3693753810000002,31.06770134,24.28312302,472.556488,79.17688751,176.52027890000002
2013/12/21 8:15,6.920666695,2.235033274,3.8452417619999997,30.87585258,24.27980804,492.4306641,81.88179016,169.3976288
2013/12/21 8:20,7.328000069,2.315933228,5.071273198,30.55260849,24.62093353,513.4120483,84.20590973,161.1575165
2013/12/21 8:25,7.703333855,2.395566702,4.688486035,30.32689667,24.99547768,534.2915039,85.15398407,160.5753021
2013/12/21 8:30,8.050000191,2.499499798,4.500868477,30.63558006,24.59152412,551.9812622000001,84.04021454,175.023056
2013/12/21 8:35,8.368665695,2.5593667030000002,3.5679927869999997,31.35936737,23.83436584,566.2786865,81.84841156,203.5738983
2013/12/21 8:40,8.711334229,2.621099949,3.911650396,31.79318047,23.15776253,586.618042,82.72579193,183.03045649999999
2013/12/21 8:45,8.980666161,2.8354666230000003,4.232001246,31.75802231,23.13722801,607.1252441,86.55992889,182.53643799999998
2013/12/21 8:50,9.266665459,3.09010005,4.504416678,31.76088333,23.15863609,627.1934204,88.9024353,190.5712585
2013/12/21 8:55,9.559333801000001,6.297665596,3.371173854,31.96505165,22.84098625,645.7658081000001,89.95206451,185.2441559
2013/12/21 9:00,9.873998642,6.769901276000001,4.409900855,31.99030304,22.77184677,662.986145,92.67777252,180.36282350000002
2013/12/21 9:05,10.21133327,6.784500122000001,3.894782798,31.77975655,23.15315056,682.3117065,96.16204834,188.7440033
2013/12/21 9:10,10.47599983,6.818233967,3.173043617,32.03279114,22.64433289,697.5498047,95.29634857,173.7637939
2013/12/21 9:15,10.74933338,6.862667561,3.0200659219999997,32.18355942,22.51964188,725.3962402000001,96.50610352,209.201828
2013/12/21 9:20,11.00533295,6.920633316,2.725467478,32.40639877,22.33018303,748.5032959,97.34309387,191.51083369999998
2013/12/21 9:25,11.305998800000001,7.019366263999999,3.0167624980000003,32.32792664,22.33419037,766.3869629,99.05522156,188.34338380000003
2013/12/21 9:30,11.53666782,7.056566237999999,3.037033656,32.56218338,22.1658287,782.9588012999999,100.572052,220.0774841
2013/12/21 9:35,11.77199936,7.115166664,3.4270949760000002,32.76307678,21.90491867,798.6235352000001,103.4443207,181.4898224
2013/12/21 9:40,11.99466705,7.154866695,2.143444213,32.93659592,21.71759987,809.4747313999999,101.27832790000001,189.8246613
2013/12/21 9:45,12.3186655,7.223033905,3.192180432,33.30298615,21.23784637,829.9300537,103.22563170000001,169.5712585
2013/12/21 9:50,12.52066803,7.282900333,3.032192696,32.92629242,21.81748962,851.5160522,107.14543909999998,217.58000180000002
2013/12/21 9:55,12.68800068,7.3107004170000005,3.0656855,33.20409775,21.650306699999998,870.1503905999999,108.8631134,180.4832153
2013/12/21 10:00,12.95666599,7.379466534,2.60114613,33.86669922,20.76341629,886.4657593000001,108.18542479999999,212.43960570000002
2013/12/21 10:05,13.20466805,7.439233303,3.267209495,33.8571701,20.79463005,902.6205444,110.13832859999998,179.9727936
2013/12/21 10:10,13.41199875,7.49246645,3.589266893,33.90507507,20.77683449,917.9031982000001,111.63335420000001,205.9249268
2013/12/21 10:15,13.66533852,7.568668365,3.100919555,33.88975143,20.77017021,932.5427856000001,114.69729609999999,187.83938600000002
2013/12/21 10:20,13.78399754,7.619166851,3.1457743380000003,33.98081207,20.76755524,943.3501587000001,112.2931747,197.98550419999998
2013/12/21 10:25,13.924664499999999,7.614367007999999,2.715013345,34.09984589,20.66535568,959.2874756000001,117.1334534,198.0025177
2013/12/21 10:30,14.13600063,7.672299385,3.4107065999999997,34.40779114,20.25078392,975.1322021,117.48452759999998,176.7318573
2013/12/21 10:35,14.30666351,7.695766449,4.07489043,34.1036644,20.59504318,993.3718872000002,123.3432541,185.8815308
2013/12/21 10:40,14.50133324,7.6808004379999995,3.1046282919999997,34.39532471,20.2664032,1003.036682,122.48961640000002,178.929306
2013/12/21 10:45,14.62267017,7.692366122999999,3.869245764,34.41534805,20.06522942,1014.4592289999999,125.3932571,161.9348602
2013/12/21 10:50,14.6793375,7.725133896,2.492547705,35.3085289,19.13983727,1014.427917,120.948082,200.55519099999998
2013/12/21 10:55,14.71666813,7.770400047000001,3.738303526,35.39791107,18.92299271,1025.7266849999999,127.5477371,217.77352909999996
2013/12/21 11:00,14.85932922,7.881633282,3.523129527,35.67013168,18.58139992,1034.3828130000002,126.4278183,195.35974119999997
2013/12/21 11:05,15.073336600000001,7.874967098,3.240903692,35.31480026,18.96091843,1044.779907,128.7200012,200.3804626
2013/12/21 11:10,15.16267014,7.8953666689999995,3.524124528,35.44508743,18.802324300000002,1054.565308,130.6944275,197.5312958
2013/12/21 11:15,15.33933067,7.943599701,4.270272757,34.51538467,19.68190956,1071.565308,138.9620514,143.7859344
2013/12/21 11:20,15.36866379,7.985066413999999,3.677871785,35.56454086,18.67279243,1073.345215,132.019165,184.3925934
2013/12/21 11:25,15.49666691,7.966600418,3.521672258,35.10178757,19.08222771,1082.481934,132.09407040000002,173.5321045
2013/12/21 11:30,15.46133232,7.936265945,2.183040273,35.33332825,18.99091721,1079.3632810000001,122.53168490000002,208.63359069999998
2013/12/21 11:35,15.52266788,7.955899715,2.998314713,35.86581039,18.37639809,1084.225708,119.2776642,192.4626465
2013/12/21 11:40,15.67067146,8.012000084,3.573940805,35.92845154,18.19502831,1089.622681,120.38030239999999,187.26594540000002
2013/12/21 11:45,15.81132984,8.076167107,3.635505035,35.55080795,18.51908112,1095.0,123.097702,168.7679443
2013/12/21 11:50,15.85866165,8.021065712,2.261445742,35.88572311,18.20627975,1094.9219970000001,114.8242264,190.439209
2013/12/21 11:55,15.77000046,7.967133522,3.041013395,35.83006668,18.23107529,1098.322998,112.72040559999999,157.5782166
2013/12/21 12:00,15.68466949,7.991667271,2.817220028,36.09527588,17.944585800000002,1102.936768,112.5735779,172.2831726
2013/12/21 12:05,15.88332844,8.028899192999999,4.383167224,35.98793411,17.86169624,1111.623291,118.6940002,151.89102169999998
2013/12/21 12:10,15.78133297,8.000100136,2.622535472,36.11523056,17.859920499999998,1108.9139400000001,110.83953090000001,172.1555634
2013/12/21 12:15,15.80733013,8.040565491,2.7579899180000003,36.67668533,17.28349876,1109.834595,110.6444702,208.86811830000002
2013/12/21 12:20,15.57866955,7.944466591,3.181862728,36.99768448,16.88819122,1108.4282230000001,109.1388397,171.6285248
2013/12/21 12:25,15.71333694,7.958500385,3.491518906,37.00583267,16.90076828,1109.865112,112.08221440000001,183.1355896
